,screen_name,followers_count
2313,kellyverge,16303
2314,ShannonSwenson,2772
2315,emailago,16
2316,jean_a,710
2317,maxreturns,587
2318,JasonFalls,98140
2319,adwordscoach,2768
2320,CreativeSage,16642
2321,Starbucks,10921405
2322,HeavyEquipGuy,5409
2323,twhirl,4643
2324,TweetStats,26948
2325,WholeFoods,4307059
2326,NPR,8744020
2327,TUAW,110113
2328,socialmediaclub,154257
2329,grader,108535
2330,mystineaderson,1632
2331,EdSpitz,280
2332,Tracy_Parish,6123
2333,cbcory,254
2334,cpaul,605
2335,wendyYbailey,8252
2336,jackomo,2500
2337,dontheideaguy,4738
2338,geewhy,1428
2339,justin2pin,201
2340,jesselearmonth,714
2341,infodiva,3430
2342,stevegarfield,32542
2343,askthedecorator,371
2344,hollisthomases,8661
2345,dbhume,1785
2346,Rumford,7567
2347,GirlinYourShirt,6745
2348,socialtoo,10981
2349,WebTrafficROI,2374
2350,helpstream,798
2351,aredridel,3991
2352,AirMonk,1643
2353,JaneGovednik,7195
2354,sdschiffli,960
2355,ModernMom,398412
2356,sgcaregivers,694
2357,UserVoice,17660
2358,tlidforss,3405
2359,Sbonacorsi,4626
2360,jhrastar,514
2361,jeandragushan,3
2362,MommaAmy,763
2363,fabrica,11061
2364,Htman,307
2365,mindovermethod,719
2366,pizzaforadream,756
2367,home_remedies,2423
2368,pregg3r,290
2369,sarahtakash,259
2370,queenoftheclick,28762
2371,LieblingDesigns,555
2372,todoinbox_en,63
2373,sandiamorello,607
2374,Lynnelle,1880
2375,PrarieBlake,65
2376,cirifenzel,1408
2377,mferrari,2309
2378,mdangear,1896
2379,pbrantner,1095
2380,learae,6145
2381,grasuth,911
2382,tlambertwriter,3560
2383,DCDiva28,869
2384,newmediajim,41232
2385,paulsingh,112062
2386,Daves_Deals,644
2387,angi_home,37481
2388,nprpolitics,3078852
2389,jodie_nodes,1416
2390,Scottsdale0099,8
2391,juliewright,5000
2392,spaulds1,1481
2393,i_love_webkinz,621
2394,CalebJennings,1729
2395,allboutmoney,100
2396,WaToDo,1023
2397,mens_health_is,969
2398,MPGomatic,3296
2399,HomeBizJunkie,1213
2400,TudouTweets,1493
2401,thorpus,6374
2402,weinberg81,3961
2403,aglue,2016
2404,cvanek,461
2405,wordcampdc,1014
2406,andreadrinkard,79
2407,Worldwatcher,49
2408,michaelrich,186
2409,erictimmer,730
2410,chimp,1444
2411,KITV4,44917
2412,orent,207
2413,ZeeArtiste,238
2414,scottmcdaniel,129
2415,filtrbox,1653
2416,phlatphrog,475
2417,isignature,344
2418,teresacaldwell,1846
2419,rackup,358
2420,backgroundnow,678
2421,VicPodcaster,1111
2422,mk4media,686
2423,renitafarrall,945
2424,gbm22,63
2425,typezero3,924
2426,ablakeforum,63
2427,LAFwriter,1800
2428,she0foreclosure,5102
2429,ponzarelli,9449
2430,HonoluluSprite,749
2431,ngrace,56
2432,scratchyvinyl,484
2433,AllenWyatt,497
2434,wporter,1481
2435,LKitajima,537
2436,markquezada,614
2437,sophielynette,347
2438,jerroldfoutz,92
2439,duckamuk,25
2440,techVenture,2586
2441,veewow,751
2442,twellow,69718
2443,zztype,1211
2444,quaelin,430
2445,scohen,1334
2446,butsave,515
2447,mrmikezr1,62
2448,NicoleSorochan,1477
2449,theoutsidr,198
2450,HarbourHeights,88
2451,hapygallagher,33
2452,deborahmicek,1826
2453,gstorry,982
2454,zefrank,108194
2455,DonLair,83
2456,affsum,2910
2457,GeraldBuckley,3821
2458,nesan,158
2459,JetBlue,1932451
2460,twiction,222
2461,penelopetrunk,114367
2462,james_tjl,81
2463,nholland,70
2464,trube,126
2465,donchavez,657
2466,LVRealEstate,4177
2467,becketta,18
2468,MCHammer,3289994
2469,InternetVideo,985
2470,Zappos,2432258
2471,ThadWinston,600
2472,carliefloyd,937
2473,chantdoc,2436
2474,MarkCompton,1226
2475,markpoliti,789
2476,normasdailyart,1837
2477,lgoddard,1653
2478,aglick35,4619
2479,DanMurray,1251
2480,JamesOClark,2015
2481,AsktheBuilder,5907
2482,MikeSpremulli,482
2483,onenetinc,526
2484,IRS_auditor,88
2485,steveswrong,1203
2486,wordbot,53
2487,cheeseboard,4140
2488,homerbot,266
2489,kevinsavage,57
2490,jimmoon,2467
2491,barbarafeldman,4096
2492,kukral,118
2493,bobrankin,2546
2494,sloyola,100
2495,gomega,167
2496,HonAdv,11658
2497,kanoaofgomega,164
2498,pchaney,14318
2499,thaumaturge,322
2500,ask500,363
2501,SlyFi,274
2502,oahuweather,179
2503,Sarik,9364
2504,BenJaminPrater,196
2505,BarackObama,130304215
2506,trubs,1
2507,kariume,294
2508,salezy,57
2509,blogginads,1218
2510,Brianne808,284
2511,byronalley,829
2512,1to1million,451
2513,typepadhacks,143
2514,CableNewsie1,404
2515,veryGreenTeam,1082
2516,QNA,1811
2517,DaveTaylor,14885
2518,xentac,130
2519,tkulzer,4242
2520,ChuckEgg,197
2521,coryshaw,585
2522,sethladd,10281
2523,brianarayner,693
2524,Sharper,685
2525,Welton,187
2526,tripixposters,638
2527,juddv,1584
2528,bargaintravel,1082
2529,ShowerBee,234
2530,kylejlarson,421
2531,FrankGruber,27466
2532,chandavid,1916
2533,technotheory,4031
2534,holetse,85
2535,JimGilmore89,316
2536,johntunger,3140
2537,jonwonginspires,1247
2538,techustle,226
2539,KipYellowjacket,1170
2540,mergecross,212
2541,ChipDmonk,1
2542,ikitajima,4128
2543,stickergiant,7163
2544,A_Olympia,8
2545,doris3m,2072
2546,JanetAttard,5011
2547,CathieWalker,1295
2548,PowerMeUp,334
2549,phord,144
2550,askleo,2560
2551,CathyStucker,8834
2552,JimKukral,20993
2553,mashable,9617407
2554,petecashmore,59812
2555,sakuzaku,146
2556,Bobbydin,634
2557,plawler,479
2558,Mailani,2316
2559,mightyjmusic,190
2560,Xapa,253
2561,iflygo,833
2562,RossDunn,2517
2563,ktlink,1587
2564,kokuatraffic,465
2565,drinks,927
2566,mychallenges,250
2567,serasian,248
2568,skatemap,543
2569,owengeronimo,1519
2570,twitdir,3509
2571,dutchashell,2180
2572,tomo3,397
2573,tessanyformosa,321
2574,mrshawaii,3003
2575,KaySavetz,3906
2576,Sayer,419
2577,hawaii,24729
