,screen_name,followers_count
2285,SisBroandCo,960
2286,millpondpro,927
2287,LaReveuselu,30
2288,KenMoire,961
2289,SouthsideAdguy,7308
2290,biggso,1186
2291,halftongorilla,1576
2292,lindseyrostal,1468
2293,Splabber,1506
2294,HanginWithCoop,102
2295,Janric,269
2296,jovanzaric,35
2297,Couture_fashion,6370
2298,JaggedeBuzz,289
2299,ATasteOfCandy,873
2300,bittermiserytoo,250
2301,SuzieGarret,75
2302,rodrigomct,43
2303,SPwrite,14612
2304,ericskiff,2474
2305,JPierce,933
2306,TheMil10,2016
2307,alejandroseri,384
2308,GO_FULLCONTACT,706
2309,SnowboardCabin,36
2310,1150project,92
2311,Sandy6966,854
2312,bobedelman,604
2313,socialjinks,235
2314,foodforthysoul,367
2315,alanbernhoft,709
2316,afriface,13
2317,thejuorno,3
2318,wowdimas,249
2319,beresford_shop,2
2320,canisaysomthing,241
2321,lippshitz,15
2322,AmyJoMartin,943639
2323,MatthewKlekner,1382
2324,sLuySZ,54
2325,sac_news,2527
2326,mcdavis,573
2327,IHeartMovies,3464
2328,roblahblah,1077
2329,praisecheeses,788
2330,MyPerformance,296
2331,brightredpixels,263
2332,LA_Startups,2086
2333,tomt0mz,19
2334,iSitups,719
2335,JenniPowell,5236
2336,luv_hirosue,421
2337,SingleJewishMan,188
2338,garysanders1,14563
2339,melissa_mayhem,189
2340,costofthecure,64
2341,LApicks,18093
2342,TilliePfeffer,159
2343,azikate,1039
2344,SAPCXDataCloud,17199
2345,slscarrental,255
2346,beardsell,1275
2347,Barefoot_Shoes,106
2348,Donna609,3186
2349,KarenTheFreshMC,83
2350,saralizzzz,784
2351,thegirlRiot,1043
2352,sgyuire,250
2353,PurseDogTV,7684
2354,notgyet13,3674
2355,asonnenb,641
2356,0xreid,1053
2357,camorthodontist,90
2358,FasterVaccines,151
2359,guide_liner,328
2360,eaffcca,56
2361,katydutexas,577
2362,HTSAAAR,204
2363,140conf_bot,429
2364,themodelmakers,534
2365,misskniss,203
2366,PatMassey700,68
2367,BethAnneTweets,446
2368,lauragirl1326,270
2369,kevinsusman,403
2370,CC_Studios,3841
2371,advisable3under,101
2372,genecortez26,28
2373,Valenzuela_584,82
2374,ChanaEwing,2133
2375,dw3hite,18
2376,Moshiuralam123,460
2377,katieroo,185
2378,Today_Deals,154
2379,MoxieGarrett,995
2380,commanderkenny,53
2381,CharlesPorch,4362
2382,JesseDraper,18101
2383,StoneBrewing,261074
2384,MPhillipswrites,358
2385,tweetalarms,290
2386,adamelend,391
2387,alexcapehart,1507
2388,SLIDETV,7597
2389,VideoStah,553
2390,michaeltapp,992
2391,ContinuumTV,825
2392,tylerstocks,1022
2393,zbong24,158
2394,Sleepercell2010,175
2395,thehorseman,231
2396,tinybrokenfilms,64
2397,C0O,8
2398,ApePagoda,274
2399,nicolekrug,914
2400,Cornblatt,321
2401,iftikharamindxb,989
2402,kevinlivingston,43
2403,ScottRiggs,1189
2404,geminithemovie,99
2405,SWardaHartzog,34
2406,mariaherrero,309
2407,scottyiseri,1270
2408,gimpoche,283
2409,beaubenezette,571
2410,NotTheBaby,10
2411,MattMason,2850
2412,GURPIYAR,491
2413,MMonFilm,1438
2414,KristaCoupar,860
2415,michaelwmoore,427
2416,joshpaul,1422
2417,DomesticMouse,1752
2418,FrankKrueger,513
2419,Brentweinstein,3194
2420,unicorn115,93
2421,ShohNuff,7
2422,naseem_nmv,901
2423,JamaalFort,665
2424,mddlpps,5
2425,NobleZen,312
2426,manningcanning,2264
2427,alecmcnayr,1276
2428,pinktheseries,384
2429,scriptmag,69253
2430,DivaDater,211
2431,pbreau,249
2432,tbognot,83
2433,awahlquist,506
2434,KUWiGG,27
2435,colorlinks,172
2436,jeffcannata,57154
2437,scorpusmaximus,351
2438,QuickAmusements,1160
2439,AmandaTotten,166
2440,UKWebHostReview,971
2441,sethcaskey,900
2442,RichardMetzger,10674
2443,keithlaug,38
2444,EricDOwens,488
2445,AmberJLawson,20703
2446,fastloadlinks,97
2447,a_smart_union,4396
2448,BFree63,2897
2449,JackiePeters,3040
2450,mikedaviesjr,827
2451,stevelettieri,1095
2452,TheStephThorpe,14280
2453,matt61schulte,924
2454,Lupe3Howe11,62
2455,calhoun_ftw,17
2456,fallofkaden,160
2457,BSCatlin,278
2458,eyeda,1008
2459,alipatel,612
2460,pinkylicious,924
2461,lbrapearh,217
2462,mbuoniconti,57
2463,davidnett,3529
2464,Awesomeosity,2404
2465,amtrekker,3529
2466,fernandlola,290
2467,DamianMedia,11176
2468,cktrades,517
2469,VeroniqueCheVAL,2045
2470,Brushist,2739
2471,RachMiller,3783
2472,gripwire,416
2473,ExcuseGenerator,51
2474,XAMAL,44
2475,NaomiMMcKell,489
2476,PUZZLESRECORDS,1122
2477,Mightypeter,28334
2478,stealthbooj,603
2479,WatchWhoUTrust,107
2480,Barrettgarese,13
2481,tony_papa,78
2482,vincethompson,2310
2483,gemagnid,174
2484,b360media,40
2485,jonarcher,1120
2486,schoolofold,320
2487,Christo70,780
2488,virtualtv,537
2489,emmettfurey,1676
2490,morganglory,1243
2491,mak9,1220
2492,celestapj,31
2493,mattlabate,1469
2494,JonasMtnMan,148
2495,LAOutdoorCinema,1235
2496,The_Fishbowl,248
2497,internetfamilym,311
2498,bestpersonEVER,121
2499,Chafe_Inguen,68
2500,Social_ET_News,1065
2501,altfueltv,195
2502,invab,497
2503,blake_calhoun,1787
2504,Kavoosi,59
2505,KellySutton,3668
2506,MikeStivala,2181
2507,garykOC,89
2508,JohnnyOH09,45
2509,mattwbowman,702
2510,bestcruisespot,393
2511,DCliford,134
2512,grooveleather,27
2513,RCBailey,46
2514,Cinnamarie,444
2515,tgeisenheimer,1403
2516,Cosifekt,370
2517,followdceleb,287
2518,jenniefrankel76,3
2519,SeresVictoria,1205
2520,TotalNobody,177
2521,UTAOnline,13
2522,nadsman,739
2523,DamienSomerset,859
2524,lindyascher,78
2525,CharSpencer_,28
2526,jeremymcmillan,810
2527,TravelerBlog_N1,1148
2528,LogicWireless,735
2529,danailene,1110
2530,KlickableTV,791
2531,kstratton,202
2532,v_ness,12193
2533,socialmediaczar,338
2534,martinsargent,18793
2535,Foudal,339
2536,michaelpope,207
2537,mjlambie,2554
2538,BenWise,1037
2539,MinisodeNetwork,791
2540,vijajabu,447
2541,IamKennyPowers,12309
2542,themercurymen,2781
2543,ActorsLounge,8972
2544,funnytwitta,329
2545,emergingartist,1433
2546,GuyWhoDesigns,358
2547,billyfridley,264
2548,LG15todaynews,685
2549,bronwenliggitt,518
2550,lumann,50
2551,NewMediaVault,2783
2552,Artme,940
2553,Dotfilmz,97
2554,pantoufleverre,34
2555,dont_do_aplusk,5
2556,Kevin_Rose_HERO,94
2557,burnie,641919
2558,edgebert,171
2559,Nathank000,273
2560,thekid,693
2561,garyvee,2322346
2562,tontiegirl,12
2563,iawtvAwards,7680
2564,williambrunner,717
2565,ericmortensen,2509
2566,jacobrothschild,98
2567,DaisyWhitney,6249
2568,daddybrad,3187
2569,modelmotion,1542
2570,DanHumford,206
2571,loudpics,549
2572,tsubanes,452
2573,shaneorr,161
2574,Zappos,2432223
2575,EricSusch,189
2576,CATSusch,183
2577,mothman,1513
2578,Hippowill,1808
2579,wesleybarrow,3096
2580,meganwest,1544
2581,lesinski,2213
2582,dtischler1,979
2583,RochelleDancel,1825
2584,bjfletcherpi,894
2585,kosan07,592
2586,tejohnyboy,51
2587,climatweet,1883
2588,LATimescitybeat,49575
2589,EchosArtJewelry,548
2590,sxswtweets2,170
2591,fwdcomedy,285
2592,BryanStoecker,51
2593,dweinstein21,3309
2594,AdrienneAnn,1138
2595,roxiehrt,186
2596,DIYdestiny,2010
2597,jamiefishback,2626
2598,ajvaynerchuk,30
2599,wit,695
2600,allenbyde,176
2601,SeenItYet,72
2602,thecodekids,880
2603,theweeklyblend,373
2604,twitticisms,1400
2605,Jenna_Finley,107
2606,DaddySpankGood,397
2607,JunoK,249
2608,BitCloutKorea,109
2609,6od,931
2610,99DollarMusic,2058
2611,Mazzeo,27900
2612,MauiMichael,2832
2613,norcalpeach,247
2614,sarahszalavitz,32
2615,sandyparakilas,3861
2616,tarynoneill,8966
2617,lmagistro,196
2618,TomKonkle,2567
2619,pmiscove,7363
2620,genebrady,1123
2621,Taote_Jen,81
2622,edubble,530
2623,dalwolf,478
2624,YaelKMiller,2170
2625,katystoll,79371
2626,BrianLerner,614
2627,bretterlich,41510
2628,atubanos,4207
2629,realtormarketin,87
2630,Dr_Wolf,905
2631,GroudyRadio,1562
2632,jpltweetup,1189
2633,ryangang,196
2634,jennifer,32218
2635,RachelRAdler,73
2636,slippy,1582
2637,Melonze,709
2638,lucymanalo,1445
2639,amandawalker799,2087
2640,BlackRockPimp,85
2641,rainnterrapin,317
2642,Gumami,228
2643,lolra,37
2644,DMlikesyou,800
2645,FM78,699
2646,NewTeeVee,13777
2647,nicolemila,138
2648,malty_k,292
2649,MarcHustvedt,6215
2650,Halcyon,5825
2651,scottnocas,834
2652,makingjenn20,436
2653,shdowchsr,448
2654,sarahlane,88824
2655,dineshqss,260
2656,jaybushman,4406
2657,BeyondTheTrailr,2564
2658,jangletown,234
2659,sxsw,649743
2660,troyblog,1813
2661,wesumer,178
2662,revyou,68
2663,ultrakawaii,1216
2664,timothymarkwebb,462
2665,NoOnProp8,8324
2666,mrmattenlow,2847
2667,Tony_Bandalos,743
2668,jsmooth995,73027
2669,FakeYammer,16
2670,leescharf,1065
2671,willbot74,1134
2672,FakeSarahPalin,7348
2673,trace_socal,233
2674,TheJillKushner,4031
2675,DaveHolmes,86655
2676,MindsetCrossFit,316
2677,Tanya77,83
2678,chrismccaleb,3672
2679,jamestmcfadden,174
2680,cautherley,597
2681,gregcorbin,337
2682,PodComics,132
2683,greatscott,492
2684,steppek,881
2685,stevegarfield,32542
2686,mixxmann,75
2687,wdmusicfan,648
2688,ajv,35747
2689,kestrin,2185
2690,ffr2822,66
2691,studio3k,2462
2692,gstrompolos,22124
2693,Lee_Oeth,494
2694,everydaymockery,77
2695,Benjaminsmith,1678
2696,fatherjack,2103
2697,LiBiPlJoe,394
2698,khartline,8616
2699,medgeneticslady,580
2700,bebizzy,103251
2701,paul__armstrong,14306
2702,maybefunny,220
2703,epicfu,2751
2704,VicPodcaster,1111
2705,LAMixers,678
2706,marccittadino,878
2707,undergroundfilm,1225
2708,successengineer,177
2709,nicolesimon,19602
2710,skyle,1891
2711,lisamer,102
2712,mashable,9617198
2713,eatfoss,643
2714,BeKindRewind21,569
2715,snowbear,738
2716,jessalbert,1945
2717,MorgWarMarshal,215
2718,she0foreclosure,5102
2719,corinneleigh,21738
2720,atw730,448
2721,RonenV,5224
2722,Mikeafrazier,1954
2723,Pedal,853
2724,georgeruiz,6559
2725,plainjanehu,439
2726,sloane,12775
2727,twellow,69711
2728,StephenColbert_,5108
2729,maidavalemusic,327
2730,FrenchMaidTV,2035
2731,Travel1,97
2732,mrmazziotti,1032
2733,bookgaryvee,394
2734,theEye,437
2735,Sniki_Beta,361
2736,IntelliBitz,1181
2737,theILLife,1003
2738,BestIndyGuide,155
2739,mawdawgie,709
2740,justinmorley,477
2741,Barbash,118
2742,kristinmharvey,416
2743,caitlincooper,370
2744,DannyTRS,47967
2745,rviplounge,4365
2746,adjourned,271
2747,hchrisrooke,611
2748,FlypeClub,556
2749,soufron,10890
2750,Kevlar,810
2751,battletweets,936
2752,brunk3n,5
2753,AskAChola,1596
2754,hyme,734
2755,blip,19592
2756,kenyatta,7965
2757,mdfsmash,2750
2758,osen,5738
2759,HyattMaxx6,21
2760,slick_marconcin,316
2761,ladimcbeth,391
2762,SeologeFrank,871
2763,tpb,120767
2764,DouglasSarine,707
2765,flexengineer,1542
2766,aglick35,4618
2767,LiveWorldMedia,287
2768,dougbresler,402
2769,vubui,31417
2770,healthybrogan,342
2771,mychallenges,250
2772,rudy,3592
2773,caseymckinnon,12124
2774,Bonny,1556
2775,lanbui,8000
2776,PHikkups,700
2777,thetoto,97
2778,splitdiopter,93
2779,moth,7767
2780,nextnew,6353
2781,annieisms,1705
2782,TheBigBlueBlob,50
2783,pauldateh,6746
2784,Happysoul,1674
2785,BarackObama,130309865
2786,AlexDelyle,879
2787,1timstreet,52799
2788,rickrey,1811
2789,ijustine,1798500
2790,BuryLikeFury,454
2791,jeffpulver,466270
2792,SomersetBobbie,2413
2793,stbd,328
2794,DamonBerger,3150
2795,Brunette,284
2796,sarahatwood,2531
2797,Mickipedia,12440
2798,irinaslutsky,7009
2799,JustinKownacki,5776
2800,stevewoolf,4773
2801,Zadi,19015
2802,kesila,1003
2803,kentnichols,7663
2804,TheDonut,59
2805,reelfeed,4483
