,screen_name,followers_count
3402,EMarcela,598
3403,ciskosv,441
3404,flisolsv,276
3405,madgab,557
3406,marlonmelara,915
3407,robertux,1842
3408,juanmaceda,97
3409,JC_CondedeOrgaz,628
3410,damejiar,2439
3411,corephp,16980
3412,manikarthik,19490
3413,meteorit,59057
3414,twitdonate,165
3415,webaddict,91818
3416,rajupp,26057
3417,OptionAlpha,28688
3418,tutsbusiness,42325
3419,markcijo,3795
3420,hmaida,4669
3421,paismasjusto,49
3422,RutaMur,306
3423,disegnerhafc,13
3424,w1ked,200
3425,andyubiraci,1032
3426,creativacom,59
3427,babarcalpgcom,46
3428,Twitbin,3583
3429,efectotequila,13967
3430,spanky78m,213
3431,Sibetech,168
3432,LARESAKA_NET,907
3433,stefanyjovel,5353
3434,gugahb,5418
3435,BarackObama,130353583
3436,mariopleitez,1287
3437,myandroid,41
3438,logys,157
3439,angelcaido666x,5131
3440,noalcierredeadn,365
3441,luixruiz,59
3442,Edwingraf,564
3443,soysalvadoreno,9325
3444,ErickHuezo,222
3445,ijoomla,8479
3446,topnewsonweb,402
3447,EmpowerSAGVote,299
3448,hvts,429
3449,ramayac,1675
3450,mfunes,7477
3451,jcastillo85,458
3452,campuspartyib,247
3453,flugus,194
3454,icanhazjesus,17
