,screen_name,followers_count
2463,ksasao,9577
2464,HELPER_A,686
2465,yamashina,97
2466,kmusiclife,1129
2467,negicco,1679
2468,ameka,95
2469,boonies,808
2470,bugbird,1290
2471,tkusano,3078
2472,juntake,507
2473,nabeken,648
2474,suzannekwong88,383
2475,llatzhar,205
2476,kotobukiya,1381
2477,zokkon,1515
2478,warenosyo,7373
2479,ukh,91
2480,hanazukin,1495
2481,wilsonian,277
2482,TakahashiMasaki,439
2483,hakobe,1868
2484,twwatcher,1694
2485,ten_forward,1337
2486,yager,1335
2487,YaSuYuKi,1977
2488,hitoriblog,19253
2489,tokibito,5196
2490,mmasuda,2016
2491,n_iwamatsu,120
2492,kmuto,1401
2493,HIROKIHIROKi,8
2494,takeshix,1272
2495,etsav,181
2496,yowatari,750
2497,dziweb,274
2498,toru_uda,843
2499,_miho,157
2500,nakayoshix,2819
2501,kuromabo,793
2502,n24bass,1140
2503,valium,74
2504,php_jp,1060
2505,twellow,69699
2506,yukichi,1087
2507,eno_eno,597
2508,espilab,919
2509,mikanbako,309
2510,henrich,1291
2511,beat9872,79
2512,noritada,366
2513,kashioka,514
2514,k3c,378
2515,feedmelinks,1691
2516,_AWAWA_,600
2517,int128,996
2518,ogochan,5006
2519,osen,5737
2520,elf,3338
2521,daysgoon,517
2522,keisuke_n,1662
2523,johzan,1349
2524,nishio,10567
2525,zu2,3234
2526,leepz,1007
2527,nobuyori,956
2528,kpbr,586
2529,hrkendo,75
2530,daijirow,17
2531,twmode,448
2532,mahuyu_mom,2406
2533,lupinthe3rd,391
2534,ikepyon,1726
2535,TwiDucks,826
2536,s1061123,786
2537,miyaki,226
2538,kfuji,1008
2539,onedime,1832
2540,znz,1524
2541,cat3,147
2542,umq,442
2543,sota_k,573
2544,kosmic,1052
2545,machu,1416
2546,elim,911
2547,ueblog,473
2548,roomrag,213
2549,kazup0n,680
2550,soutaro,1237
2551,takot,1087
2552,pydevcamp08w,13
2553,hmori,1838
2554,tokoya,3430
2555,hyoshiok,5405
2556,fslasht,957
2557,bravotan,362
2558,eggman,914
2559,miurahr,543
2560,anego_sun,10
2561,beakmark,1134
2562,wtnabe,1411
2563,itoh_bmark,751
2564,hackmaster,365
2565,MadBoo,634
2566,otsune,20205
2567,jun_ichiro,1160
2568,makotokaga,3571
2569,ytsuboi,3256
2570,turky,476
2571,amachang,16842
